8.299999999999998490e-01,5.760866462945593014e-01
8.300000000000000711e-01,5.760866462945597455e-01
8.310000000000000719e-01,5.791172740660036622e-01
8.319999999999998508e-01,5.817187972951571862e-01
8.320000000000000728e-01,5.817187972951574082e-01
8.329999999999998517e-01,5.820489061737289527e-01
8.339999999999998526e-01,5.820276817505715128e-01
8.349999999999998535e-01,5.837054225503321980e-01
8.359999999999998543e-01,5.797884173149503440e-01
8.369999999999998552e-01,5.708694289562171731e-01
8.379999999999998561e-01,5.635065379823570586e-01
8.389999999999998570e-01,5.586776585176453924e-01
8.399999999999998579e-01,5.565137183904130813e-01
8.409999999999998588e-01,5.596853562484338518e-01
8.419999999999998597e-01,5.644472839627880933e-01
8.429999999999998606e-01,5.661940953424908773e-01
8.439999999999998614e-01,5.680733989275277285e-01
8.449999999999998623e-01,5.719161149995349858e-01
8.459999999999998632e-01,5.753178919319550388e-01
8.469999999999998641e-01,5.804830889527639037e-01
8.479999999999998650e-01,5.851817861805569398e-01
8.489999999999998659e-01,5.853805905558236988e-01
8.499999999999998668e-01,5.851784039837362172e-01
8.509999999999998677e-01,5.851855473256440954e-01
8.519999999999998685e-01,5.848295906005386291e-01
8.529999999999998694e-01,5.853149778444780571e-01
8.539999999999998703e-01,5.854594266665579250e-01
8.549999999999998712e-01,5.832062835649675092e-01
8.559999999999998721e-01,5.807765647895710703e-01
8.569999999999998730e-01,5.805754971205764337e-01
8.579999999999998739e-01,5.804467981587269065e-01
8.589999999999998748e-01,5.801163018241065616e-01
8.599999999999998757e-01,5.803803951801953520e-01
8.609999999999998765e-01,5.826028273497632082e-01
8.619999999999998774e-01,5.857046056048649252e-01
8.629999999999998783e-01,5.813852215928979605e-01
8.639999999999998792e-01,5.770677123798496622e-01
8.649999999999998801e-01,5.732414762532194175e-01
8.659999999999998810e-01,5.724834146764512521e-01
8.669999999999998819e-01,5.759515768933459734e-01
8.679999999999998828e-01,5.820083983318923293e-01
8.689999999999998836e-01,5.886105419769953606e-01
8.699999999999998845e-01,5.953655124691320522e-01
8.709999999999998854e-01,6.022652143175014627e-01
8.719999999999998863e-01,6.081523874183005773e-01
8.729999999999998872e-01,6.117207183714971075e-01
8.739999999999998881e-01,6.107667909928964356e-01
8.749999999999998890e-01,6.092967742696747679e-01
8.759999999999998899e-01,6.069629202476269914e-01
8.769999999999998908e-01,6.049486568359498939e-01
8.779999999999998916e-01,6.019311897269551404e-01
8.789999999999998925e-01,5.960571858796605005e-01
8.799999999999998934e-01,5.899660104703847718e-01
8.809999999999998943e-01,5.857033914570168864e-01
8.819999999999998952e-01,5.832122207921497381e-01
8.829999999999998961e-01,5.846463640465112688e-01
8.839999999999998970e-01,5.889791218173167087e-01
8.849999999999998979e-01,5.930080887648677690e-01
8.859999999999998987e-01,5.982037830130048084e-01
8.869999999999998996e-01,6.041505219412153238e-01
8.879999999999999005e-01,6.007912318827196563e-01
8.889999999999999014e-01,5.982740333088532036e-01
8.899999999999999023e-01,5.964454841652856443e-01
8.909999999999999032e-01,5.948508576636993839e-01
8.919999999999999041e-01,5.942320718671216806e-01
8.929999999999999050e-01,5.930041604032346703e-01
8.939999999999999059e-01,5.923602447184300734e-01
8.949999999999999067e-01,5.936487312902947178e-01
8.959999999999999076e-01,5.949767968808150620e-01
8.969999999999999085e-01,5.969662668334880795e-01
8.979999999999999094e-01,5.986790420302308124e-01
8.989999999999999103e-01,5.992018199208778428e-01
8.999999999999999112e-01,5.995684114465467118e-01
9.009999999999999121e-01,5.990830559680793144e-01
9.019999999999999130e-01,5.988831732724876344e-01
9.029999999999999138e-01,5.996998895430184495e-01
9.039999999999999147e-01,6.012668558337597169e-01
9.049999999999999156e-01,6.039717529016578323e-01
9.059999999999999165e-01,6.075012154083406779e-01
